# Extracted band/energy data from diamond_pd_projwfc.out
# nkstot   = 2
# nbnd     = 862
# natomwfc = 860
# n_atoms  = 215

# Total k-point blocks found in file = 2
# Analysis mode = SPIN POLARIZED

============================================================
SPIN UP
============================================================

--- k-point 1  (k = 0.0000000000 0.0000000000 0.0000000000) ---

Band 1   energy = -8.29100 eV
10      0.000576       0.000000       0.000000       0.000000       0.000576       
11      0.000400       0.000000       0.000000       0.000000       0.000400       
13      0.000529       0.000000       0.000000       0.000000       0.000529       
14      0.000729       0.000000       0.000000       0.000000       0.000729       
196     0.001024       0.000000       0.000000       0.000000       0.001024       
197     0.000361       0.000000       0.000000       0.000009       0.000370       
tot     0.007471       0.000188       0.000584       0.000090       0.996000

Band 60   energy = -2.61139 eV
atom    s              p_x            p_y            p_z            tot            
40      0.000529       0.000000       0.000000       0.000000       0.000529       
41      0.000676       0.000000       0.000000       0.000000       0.000676       
49      0.000576       0.000000       0.000000       0.000000       0.000576       
50      0.000400       0.000000       0.000000       0.000000       0.000400       
173     0.000361       0.000004       0.000000       0.000000       0.000365       
187     0.000961       0.000000       0.000000       0.000000       0.000961       
tot     0.007415       0.000370       0.000176       0.000147       0.996000

Band 61   energy = -2.58089 eV
atom    s              p_x            p_y            p_z            tot            
91      0.000441       0.000000       0.000000       0.000000       0.000441       
99      0.000841       0.000000       0.000000       0.000000       0.000841       
110     0.000529       0.000000       0.000000       0.000000       0.000529       
114     0.000529       0.000000       0.000000       0.000000       0.000529       
116     0.001225       0.000000       0.000000       0.000000       0.001225       
133     0.000529       0.000000       0.000000       0.000000       0.000529       
tot     0.007086       0.000234       0.000337       0.000105       0.996000

Band 62   energy = -2.57993 eV
atom    s              p_x            p_y            p_z            tot            
84      0.000529       0.000000       0.000000       0.000000       0.000529       
85      0.000441       0.000000       0.000000       0.000000       0.000441       
87      0.000784       0.000000       0.000000       0.000000       0.000784       
104     0.000361       0.000000       0.000000       0.000000       0.000361       
170     0.000484       0.000004       0.000000       0.000000       0.000488       
176     0.000961       0.000000       0.000000       0.000000       0.000961       
tot     0.006594       0.000097       0.000288       0.000407       0.996000

Band 63   energy = -2.57993 eV
atom    s              p_x            p_y            p_z            tot            
96      0.000400       0.000000       0.000000       0.000000       0.000400       
98      0.000529       0.000000       0.000000       0.000000       0.000529       
107     0.000361       0.000000       0.000000       0.000000       0.000361       
145     0.000400       0.000000       0.000000       0.000000       0.000400       
188     0.000729       0.000000       0.000000       0.000000       0.000729       
206     0.000361       0.000000       0.000000       0.000001       0.000362       
tot     0.006603       0.000433       0.000152       0.000114       0.996000

Band 64   energy = -2.56635 eV
atom    s              p_x            p_y            p_z            tot            
6       0.000144       0.000000       0.000000       0.000000       0.000144       
8       0.000144       0.000000       0.000000       0.000000       0.000144       
35      0.000144       0.000000       0.000000       0.000000       0.000144       
45      0.000144       0.000000       0.000000       0.000000       0.000144       
60      0.000144       0.000000       0.000000       0.000000       0.000144       
72      0.000144       0.000000       0.000000       0.000000       0.000144       
tot     0.005316       0.000194       0.000236       0.000107       0.996000

Band 65   energy = -2.56137 eV
atom    s              p_x            p_y            p_z            tot            
4       0.000289       0.000000       0.000000       0.000000       0.000289       
5       0.000256       0.000000       0.000000       0.000001       0.000257       
43      0.000256       0.000000       0.000000       0.000000       0.000256       
153     0.000144       0.000000       0.000000       0.000000       0.000144       
